Initial Topology,,,,Target Topology,,
fa002.du001.f01,fa002.uu003.f01,800000000000.0,,fa002.du001.f09,fa002.uu003.f09,800000000000.0
fa002.du001.f01,fa002.uu004.f01,800000000000.0,,fa002.du001.f09,fa002.uu004.f09,800000000000.0
fa002.du001.f02,fa002.uu001.f02,800000000000.0,,fa002.du001.f010,fa002.uu001.f010,800000000000.0
fa002.du001.f02,fa002.uu002.f02,800000000000.0,,fa002.du001.f010,fa002.uu002.f010,800000000000.0
fa002.du001.f02,fa002.uu003.f02,800000000000.0,,fa002.du001.f010,fa002.uu003.f010,800000000000.0
fa002.du001.f02,fa002.uu004.f02,800000000000.0,,fa002.du001.f010,fa002.uu004.f010,800000000000.0
fa002.du001.f03,fa002.uu001.f03,800000000000.0,,fa002.du001.f011,fa002.uu001.f011,800000000000.0
fa002.du001.f03,fa002.uu002.f03,800000000000.0,,fa002.du001.f011,fa002.uu002.f011,800000000000.0
fa002.du001.f03,fa002.uu003.f03,800000000000.0,,fa002.du001.f011,fa002.uu003.f011,800000000000.0
fa002.du001.f03,fa002.uu004.f03,800000000000.0,,fa002.du001.f011,fa002.uu004.f011,800000000000.0
fa002.du001.f04,fa002.uu001.f04,800000000000.0,,fa002.du001.f012,fa002.uu001.f012,800000000000.0
fa002.du001.f04,fa002.uu002.f04,800000000000.0,,fa002.du001.f012,fa002.uu002.f012,800000000000.0
fa002.du001.f04,fa002.uu003.f04,800000000000.0,,fa002.du001.f012,fa002.uu003.f012,800000000000.0
fa002.du001.f04,fa002.uu004.f04,800000000000.0,,fa002.du001.f012,fa002.uu004.f012,800000000000.0
fa002.du001.f05,fa002.uu001.f05,800000000000.0,,fa002.du001.f013,fa002.uu001.f013,800000000000.0
fa002.du001.f05,fa002.uu002.f05,800000000000.0,,fa002.du001.f013,fa002.uu002.f013,800000000000.0
fa002.du001.f05,fa002.uu003.f05,800000000000.0,,fa002.du001.f013,fa002.uu003.f013,800000000000.0
fa002.du001.f05,fa002.uu004.f05,800000000000.0,,fa002.du001.f013,fa002.uu004.f013,800000000000.0
fa002.du001.f06,fa002.uu001.f06,800000000000.0,,fa002.du001.f014,fa002.uu001.f014,800000000000.0
fa002.du001.f06,fa002.uu002.f06,800000000000.0,,fa002.du001.f014,fa002.uu002.f014,800000000000.0
fa002.du001.f06,fa002.uu003.f06,800000000000.0,,fa002.du001.f014,fa002.uu003.f014,800000000000.0
fa002.du001.f06,fa002.uu004.f06,800000000000.0,,fa002.du001.f014,fa002.uu004.f014,800000000000.0
fa002.du001.f07,fa002.uu001.f07,800000000000.0,,fa002.du001.f015,fa002.uu001.f015,800000000000.0
fa002.du001.f07,fa002.uu002.f07,800000000000.0,,fa002.du001.f015,fa002.uu002.f015,800000000000.0
fa002.du001.f07,fa002.uu003.f07,800000000000.0,,fa002.du001.f015,fa002.uu003.f015,800000000000.0
fa002.du001.f07,fa002.uu004.f07,800000000000.0,,fa002.du001.f015,fa002.uu004.f015,800000000000.0
fa002.du001.f08,fa002.uu001.f08,800000000000.0,,fa002.du001.f016,fa002.uu001.f016,800000000000.0
fa002.du001.f08,fa002.uu002.f08,800000000000.0,,fa002.du001.f016,fa002.uu002.f016,800000000000.0
fa002.du001.f08,fa002.uu003.f08,800000000000.0,,fa002.du001.f016,fa002.uu003.f016,800000000000.0
fa002.du001.f08,fa002.uu004.f08,800000000000.0,,fa002.du001.f016,fa002.uu004.f016,800000000000.0
fa002.du002.f01,fa002.uu001.f01,800000000000.0,,fa002.du002.f09,fa002.uu001.f09,800000000000.0
fa002.du002.f01,fa002.uu002.f01,800000000000.0,,fa002.du002.f09,fa002.uu002.f09,800000000000.0
fa002.du002.f01,fa002.uu003.f01,800000000000.0,,fa002.du002.f09,fa002.uu003.f09,800000000000.0
fa002.du002.f01,fa002.uu004.f01,800000000000.0,,fa002.du002.f09,fa002.uu004.f09,800000000000.0
fa002.du002.f02,fa002.uu001.f02,800000000000.0,,fa002.du002.f010,fa002.uu001.f010,800000000000.0
fa002.du002.f02,fa002.uu002.f02,800000000000.0,,fa002.du002.f010,fa002.uu002.f010,800000000000.0
fa002.du002.f02,fa002.uu003.f02,800000000000.0,,fa002.du002.f010,fa002.uu003.f010,800000000000.0
fa002.du002.f02,fa002.uu004.f02,800000000000.0,,fa002.du002.f010,fa002.uu004.f010,800000000000.0
fa002.du002.f03,fa002.uu001.f03,800000000000.0,,fa002.du002.f011,fa002.uu001.f011,800000000000.0
fa002.du002.f03,fa002.uu002.f03,800000000000.0,,fa002.du002.f011,fa002.uu002.f011,800000000000.0
fa002.du002.f03,fa002.uu003.f03,800000000000.0,,fa002.du002.f011,fa002.uu003.f011,800000000000.0
fa002.du002.f03,fa002.uu004.f03,800000000000.0,,fa002.du002.f011,fa002.uu004.f011,800000000000.0
fa002.du002.f04,fa002.uu001.f04,800000000000.0,,fa002.du002.f012,fa002.uu001.f012,800000000000.0
fa002.du002.f04,fa002.uu002.f04,800000000000.0,,fa002.du002.f012,fa002.uu002.f012,800000000000.0
fa002.du002.f04,fa002.uu003.f04,800000000000.0,,fa002.du002.f012,fa002.uu003.f012,800000000000.0
fa002.du002.f04,fa002.uu004.f04,800000000000.0,,fa002.du002.f012,fa002.uu004.f012,800000000000.0
fa002.du002.f05,fa002.uu001.f05,800000000000.0,,fa002.du002.f013,fa002.uu001.f013,800000000000.0
fa002.du002.f05,fa002.uu002.f05,800000000000.0,,fa002.du002.f013,fa002.uu002.f013,800000000000.0
fa002.du002.f05,fa002.uu003.f05,800000000000.0,,fa002.du002.f013,fa002.uu003.f013,800000000000.0
fa002.du002.f05,fa002.uu004.f05,800000000000.0,,fa002.du002.f013,fa002.uu004.f013,800000000000.0
fa002.du002.f06,fa002.uu001.f06,800000000000.0,,fa002.du002.f014,fa002.uu001.f014,800000000000.0
fa002.du002.f06,fa002.uu002.f06,800000000000.0,,fa002.du002.f014,fa002.uu002.f014,800000000000.0
fa002.du002.f06,fa002.uu003.f06,800000000000.0,,fa002.du002.f014,fa002.uu003.f014,800000000000.0
fa002.du002.f06,fa002.uu004.f06,800000000000.0,,fa002.du002.f014,fa002.uu004.f014,800000000000.0
fa002.du002.f07,fa002.uu001.f07,800000000000.0,,fa002.du002.f015,fa002.uu001.f015,800000000000.0
fa002.du002.f07,fa002.uu002.f07,800000000000.0,,fa002.du002.f015,fa002.uu002.f015,800000000000.0
fa002.du002.f07,fa002.uu003.f07,800000000000.0,,fa002.du002.f015,fa002.uu003.f015,800000000000.0
fa002.du002.f07,fa002.uu004.f07,800000000000.0,,fa002.du002.f015,fa002.uu004.f015,800000000000.0
fa002.du002.f08,fa002.uu001.f08,800000000000.0,,fa002.du002.f016,fa002.uu001.f016,800000000000.0
fa002.du002.f08,fa002.uu002.f08,800000000000.0,,fa002.du002.f016,fa002.uu002.f016,800000000000.0
fa002.du002.f08,fa002.uu003.f08,800000000000.0,,fa002.du002.f016,fa002.uu003.f016,800000000000.0
fa002.du002.f08,fa002.uu004.f08,800000000000.0,,fa002.du002.f016,fa002.uu004.f016,800000000000.0
fa002.du003.f01,fa002.uu001.f01,800000000000.0,,fa002.du003.f09,fa002.uu001.f09,800000000000.0
fa002.du003.f01,fa002.uu002.f01,800000000000.0,,fa002.du003.f09,fa002.uu002.f09,800000000000.0
fa002.du003.f01,fa002.uu003.f01,800000000000.0,,fa002.du003.f09,fa002.uu003.f09,800000000000.0
fa002.du003.f01,fa002.uu004.f01,800000000000.0,,fa002.du003.f09,fa002.uu004.f09,800000000000.0
fa002.du003.f02,fa002.uu001.f02,800000000000.0,,fa002.du003.f010,fa002.uu001.f010,800000000000.0
fa002.du003.f02,fa002.uu002.f02,800000000000.0,,fa002.du003.f010,fa002.uu002.f010,800000000000.0
fa002.du003.f02,fa002.uu003.f02,800000000000.0,,fa002.du003.f010,fa002.uu003.f010,800000000000.0
fa002.du003.f02,fa002.uu004.f02,800000000000.0,,fa002.du003.f010,fa002.uu004.f010,800000000000.0
fa002.du003.f03,fa002.uu001.f03,800000000000.0,,fa002.du003.f011,fa002.uu001.f011,800000000000.0
fa002.du003.f03,fa002.uu002.f03,800000000000.0,,fa002.du003.f011,fa002.uu002.f011,800000000000.0
fa002.du003.f03,fa002.uu003.f03,800000000000.0,,fa002.du003.f011,fa002.uu003.f011,800000000000.0
fa002.du003.f03,fa002.uu004.f03,800000000000.0,,fa002.du003.f011,fa002.uu004.f011,800000000000.0
fa002.du003.f04,fa002.uu001.f04,800000000000.0,,fa002.du003.f012,fa002.uu001.f012,800000000000.0
fa002.du003.f04,fa002.uu002.f04,800000000000.0,,fa002.du003.f012,fa002.uu002.f012,800000000000.0
fa002.du003.f04,fa002.uu003.f04,800000000000.0,,fa002.du003.f012,fa002.uu003.f012,800000000000.0
fa002.du003.f04,fa002.uu004.f04,800000000000.0,,fa002.du003.f012,fa002.uu004.f012,800000000000.0
fa002.du003.f05,fa002.uu001.f05,800000000000.0,,fa002.du003.f013,fa002.uu001.f013,800000000000.0
fa002.du003.f05,fa002.uu002.f05,800000000000.0,,fa002.du003.f013,fa002.uu002.f013,800000000000.0
fa002.du003.f05,fa002.uu003.f05,800000000000.0,,fa002.du003.f013,fa002.uu003.f013,800000000000.0
fa002.du003.f05,fa002.uu004.f05,800000000000.0,,fa002.du003.f013,fa002.uu004.f013,800000000000.0
fa002.du003.f06,fa002.uu001.f06,800000000000.0,,fa002.du003.f014,fa002.uu001.f014,800000000000.0
fa002.du003.f06,fa002.uu002.f06,800000000000.0,,fa002.du003.f014,fa002.uu002.f014,800000000000.0
fa002.du003.f06,fa002.uu003.f06,800000000000.0,,fa002.du003.f014,fa002.uu003.f014,800000000000.0
fa002.du003.f06,fa002.uu004.f06,800000000000.0,,fa002.du003.f014,fa002.uu004.f014,800000000000.0
fa002.du003.f07,fa002.uu001.f07,800000000000.0,,fa002.du003.f015,fa002.uu001.f015,800000000000.0
fa002.du003.f07,fa002.uu002.f07,800000000000.0,,fa002.du003.f015,fa002.uu002.f015,800000000000.0
fa002.du003.f07,fa002.uu003.f07,800000000000.0,,fa002.du003.f015,fa002.uu003.f015,800000000000.0
fa002.du003.f07,fa002.uu004.f07,800000000000.0,,fa002.du003.f015,fa002.uu004.f015,800000000000.0
fa002.du003.f08,fa002.uu001.f08,800000000000.0,,fa002.du003.f016,fa002.uu001.f016,800000000000.0
fa002.du003.f08,fa002.uu002.f08,800000000000.0,,fa002.du003.f016,fa002.uu002.f016,800000000000.0
fa002.du003.f08,fa002.uu003.f08,800000000000.0,,fa002.du003.f016,fa002.uu003.f016,800000000000.0
fa002.du003.f08,fa002.uu004.f08,800000000000.0,,fa002.du003.f016,fa002.uu004.f016,800000000000.0
fa002.du004.f01,fa002.uu001.f01,800000000000.0,,fa002.du004.f09,fa002.uu001.f09,800000000000.0
fa002.du004.f01,fa002.uu002.f01,800000000000.0,,fa002.du004.f09,fa002.uu002.f09,800000000000.0
fa002.du004.f01,fa002.uu003.f01,800000000000.0,,fa002.du004.f09,fa002.uu003.f09,800000000000.0
fa002.du004.f01,fa002.uu004.f01,800000000000.0,,fa002.du004.f09,fa002.uu004.f09,800000000000.0
fa002.du004.f02,fa002.uu001.f02,800000000000.0,,fa002.du004.f010,fa002.uu001.f010,800000000000.0
fa002.du004.f02,fa002.uu002.f02,800000000000.0,,fa002.du004.f010,fa002.uu002.f010,800000000000.0
fa002.du004.f02,fa002.uu003.f02,800000000000.0,,fa002.du004.f010,fa002.uu003.f010,800000000000.0
fa002.du004.f02,fa002.uu004.f02,800000000000.0,,fa002.du004.f010,fa002.uu004.f010,800000000000.0
fa002.du004.f03,fa002.uu001.f03,800000000000.0,,fa002.du004.f011,fa002.uu001.f011,800000000000.0
fa002.du004.f03,fa002.uu002.f03,800000000000.0,,fa002.du004.f011,fa002.uu002.f011,800000000000.0
fa002.du004.f03,fa002.uu003.f03,800000000000.0,,fa002.du004.f011,fa002.uu003.f011,800000000000.0
fa002.du004.f03,fa002.uu004.f03,800000000000.0,,fa002.du004.f011,fa002.uu004.f011,800000000000.0
fa002.du004.f04,fa002.uu001.f04,800000000000.0,,fa002.du004.f012,fa002.uu001.f012,800000000000.0
fa002.du004.f04,fa002.uu002.f04,800000000000.0,,fa002.du004.f012,fa002.uu002.f012,800000000000.0
fa002.du004.f04,fa002.uu003.f04,800000000000.0,,fa002.du004.f012,fa002.uu003.f012,800000000000.0
fa002.du004.f04,fa002.uu004.f04,800000000000.0,,fa002.du004.f012,fa002.uu004.f012,800000000000.0
fa002.du004.f05,fa002.uu001.f05,800000000000.0,,fa002.du004.f013,fa002.uu001.f013,800000000000.0
fa002.du004.f05,fa002.uu002.f05,800000000000.0,,fa002.du004.f013,fa002.uu002.f013,800000000000.0
fa002.du004.f05,fa002.uu003.f05,800000000000.0,,fa002.du004.f013,fa002.uu003.f013,800000000000.0
fa002.du004.f05,fa002.uu004.f05,800000000000.0,,fa002.du004.f013,fa002.uu004.f013,800000000000.0
fa002.du004.f06,fa002.uu001.f06,800000000000.0,,fa002.du004.f014,fa002.uu001.f014,800000000000.0
fa002.du004.f06,fa002.uu002.f06,800000000000.0,,fa002.du004.f014,fa002.uu002.f014,800000000000.0
fa002.du004.f06,fa002.uu003.f06,800000000000.0,,fa002.du004.f014,fa002.uu003.f014,800000000000.0
fa002.du004.f06,fa002.uu004.f06,800000000000.0,,fa002.du004.f014,fa002.uu004.f014,800000000000.0
fa002.du004.f07,fa002.uu001.f07,800000000000.0,,fa002.du004.f015,fa002.uu001.f015,800000000000.0
fa002.du004.f07,fa002.uu002.f07,800000000000.0,,fa002.du004.f015,fa002.uu002.f015,800000000000.0
fa002.du004.f07,fa002.uu003.f07,800000000000.0,,fa002.du004.f015,fa002.uu003.f015,800000000000.0
fa002.du004.f07,fa002.uu004.f07,800000000000.0,,fa002.du004.f015,fa002.uu004.f015,800000000000.0
fa002.du004.f08,fa002.uu001.f08,800000000000.0,,fa002.du004.f016,fa002.uu001.f016,800000000000.0
fa002.du004.f08,fa002.uu002.f08,800000000000.0,,fa002.du004.f016,fa002.uu002.f016,800000000000.0
fa002.du004.f08,fa002.uu003.f08,800000000000.0,,fa002.du004.f016,fa002.uu003.f016,800000000000.0
fa002.du004.f08,fa002.uu004.f08,800000000000.0,,fa002.du004.f016,fa002.uu004.f016,800000000000.0
fa003.du001.f01,fa003.uu001.f01,800000000000.0,,fa003.du001.f09,fa003.uu001.f09,800000000000.0
fa003.du001.f01,fa003.uu002.f01,800000000000.0,,fa003.du001.f09,fa003.uu002.f09,800000000000.0
fa003.du001.f01,fa003.uu003.f01,800000000000.0,,fa003.du001.f09,fa003.uu003.f09,800000000000.0
fa003.du001.f01,fa003.uu004.f01,800000000000.0,,fa003.du001.f09,fa003.uu004.f09,800000000000.0
fa003.du001.f02,fa003.uu001.f02,800000000000.0,,fa003.du001.f010,fa003.uu001.f010,800000000000.0
fa003.du001.f02,fa003.uu002.f02,800000000000.0,,fa003.du001.f010,fa003.uu002.f010,800000000000.0
fa003.du001.f02,fa003.uu003.f02,800000000000.0,,fa003.du001.f010,fa003.uu003.f010,800000000000.0
fa003.du001.f02,fa003.uu004.f02,800000000000.0,,fa003.du001.f010,fa003.uu004.f010,800000000000.0
fa003.du001.f03,fa003.uu001.f03,800000000000.0,,fa003.du001.f011,fa003.uu001.f011,800000000000.0
fa003.du001.f03,fa003.uu002.f03,800000000000.0,,fa003.du001.f011,fa003.uu002.f011,800000000000.0
fa003.du001.f03,fa003.uu003.f03,800000000000.0,,fa003.du001.f011,fa003.uu003.f011,800000000000.0
fa003.du001.f03,fa003.uu004.f03,800000000000.0,,fa003.du001.f011,fa003.uu004.f011,800000000000.0
fa003.du001.f04,fa003.uu001.f04,800000000000.0,,fa003.du001.f012,fa003.uu001.f012,800000000000.0
fa003.du001.f04,fa003.uu002.f04,800000000000.0,,fa003.du001.f012,fa003.uu002.f012,800000000000.0
fa003.du001.f04,fa003.uu003.f04,800000000000.0,,fa003.du001.f012,fa003.uu003.f012,800000000000.0
fa003.du001.f04,fa003.uu004.f04,800000000000.0,,fa003.du001.f012,fa003.uu004.f012,800000000000.0
fa003.du001.f05,fa003.uu001.f05,800000000000.0,,fa003.du001.f013,fa003.uu001.f013,800000000000.0
fa003.du001.f05,fa003.uu002.f05,800000000000.0,,fa003.du001.f013,fa003.uu002.f013,800000000000.0
fa003.du001.f05,fa003.uu003.f05,800000000000.0,,fa003.du001.f013,fa003.uu003.f013,800000000000.0
fa003.du001.f05,fa003.uu004.f05,800000000000.0,,fa003.du001.f013,fa003.uu004.f013,800000000000.0
fa003.du001.f06,fa003.uu001.f06,800000000000.0,,fa003.du001.f014,fa003.uu001.f014,800000000000.0
fa003.du001.f06,fa003.uu002.f06,800000000000.0,,fa003.du001.f014,fa003.uu002.f014,800000000000.0
fa003.du001.f06,fa003.uu003.f06,800000000000.0,,fa003.du001.f014,fa003.uu003.f014,800000000000.0
fa003.du001.f06,fa003.uu004.f06,800000000000.0,,fa003.du001.f014,fa003.uu004.f014,800000000000.0
fa003.du001.f07,fa003.uu001.f07,800000000000.0,,fa003.du001.f015,fa003.uu001.f015,800000000000.0
fa003.du001.f07,fa003.uu002.f07,800000000000.0,,fa003.du001.f015,fa003.uu002.f015,800000000000.0
fa003.du001.f07,fa003.uu003.f07,800000000000.0,,fa003.du001.f015,fa003.uu003.f015,800000000000.0
fa003.du001.f07,fa003.uu004.f07,800000000000.0,,fa003.du001.f015,fa003.uu004.f015,800000000000.0
fa003.du001.f08,fa003.uu001.f08,800000000000.0,,fa003.du001.f016,fa003.uu001.f016,800000000000.0
fa003.du001.f08,fa003.uu002.f08,800000000000.0,,fa003.du001.f016,fa003.uu002.f016,800000000000.0
fa003.du001.f08,fa003.uu003.f08,800000000000.0,,fa003.du001.f016,fa003.uu003.f016,800000000000.0
fa003.du001.f08,fa003.uu004.f08,800000000000.0,,fa003.du001.f016,fa003.uu004.f016,800000000000.0
fa003.du002.f01,fa003.uu001.f01,800000000000.0,,fa003.du002.f09,fa003.uu001.f09,800000000000.0
fa003.du002.f01,fa003.uu002.f01,800000000000.0,,fa003.du002.f09,fa003.uu002.f09,800000000000.0
fa003.du002.f01,fa003.uu003.f01,800000000000.0,,fa003.du002.f09,fa003.uu003.f09,800000000000.0
fa003.du002.f01,fa003.uu004.f01,800000000000.0,,fa003.du002.f09,fa003.uu004.f09,800000000000.0
fa003.du002.f02,fa003.uu001.f02,800000000000.0,,fa003.du002.f010,fa003.uu001.f010,800000000000.0
fa003.du002.f02,fa003.uu002.f02,800000000000.0,,fa003.du002.f010,fa003.uu002.f010,800000000000.0
fa003.du002.f02,fa003.uu003.f02,800000000000.0,,fa003.du002.f010,fa003.uu003.f010,800000000000.0
fa003.du002.f02,fa003.uu004.f02,800000000000.0,,fa003.du002.f010,fa003.uu004.f010,800000000000.0
fa003.du002.f03,fa003.uu001.f03,800000000000.0,,fa003.du002.f011,fa003.uu001.f011,800000000000.0
fa003.du002.f03,fa003.uu002.f03,800000000000.0,,fa003.du002.f011,fa003.uu002.f011,800000000000.0
fa003.du002.f03,fa003.uu003.f03,800000000000.0,,fa003.du002.f011,fa003.uu003.f011,800000000000.0
fa003.du002.f03,fa003.uu004.f03,800000000000.0,,fa003.du002.f011,fa003.uu004.f011,800000000000.0
fa003.du002.f04,fa003.uu001.f04,800000000000.0,,fa003.du002.f012,fa003.uu001.f012,800000000000.0
fa003.du002.f04,fa003.uu002.f04,800000000000.0,,fa003.du002.f012,fa003.uu002.f012,800000000000.0
fa003.du002.f04,fa003.uu003.f04,800000000000.0,,fa003.du002.f012,fa003.uu003.f012,800000000000.0
fa003.du002.f04,fa003.uu004.f04,800000000000.0,,fa003.du002.f012,fa003.uu004.f012,800000000000.0
fa003.du002.f05,fa003.uu001.f05,800000000000.0,,fa003.du002.f013,fa003.uu001.f013,800000000000.0
fa003.du002.f05,fa003.uu002.f05,800000000000.0,,fa003.du002.f013,fa003.uu002.f013,800000000000.0
fa003.du002.f05,fa003.uu003.f05,800000000000.0,,fa003.du002.f013,fa003.uu003.f013,800000000000.0
fa003.du002.f05,fa003.uu004.f05,800000000000.0,,fa003.du002.f013,fa003.uu004.f013,800000000000.0
fa003.du002.f06,fa003.uu001.f06,800000000000.0,,fa003.du002.f014,fa003.uu001.f014,800000000000.0
fa003.du002.f06,fa003.uu002.f06,800000000000.0,,fa003.du002.f014,fa003.uu002.f014,800000000000.0
fa003.du002.f06,fa003.uu003.f06,800000000000.0,,fa003.du002.f014,fa003.uu003.f014,800000000000.0
fa003.du002.f06,fa003.uu004.f06,800000000000.0,,fa003.du002.f014,fa003.uu004.f014,800000000000.0
fa003.du002.f07,fa003.uu001.f07,800000000000.0,,fa003.du002.f015,fa003.uu001.f015,800000000000.0
fa003.du002.f07,fa003.uu002.f07,800000000000.0,,fa003.du002.f015,fa003.uu002.f015,800000000000.0
fa003.du002.f07,fa003.uu003.f07,800000000000.0,,fa003.du002.f015,fa003.uu003.f015,800000000000.0
fa003.du002.f07,fa003.uu004.f07,800000000000.0,,fa003.du002.f015,fa003.uu004.f015,800000000000.0
fa003.du002.f08,fa003.uu001.f08,800000000000.0,,fa003.du002.f016,fa003.uu001.f016,800000000000.0
fa003.du002.f08,fa003.uu002.f08,800000000000.0,,fa003.du002.f016,fa003.uu002.f016,800000000000.0
fa003.du002.f08,fa003.uu003.f08,800000000000.0,,fa003.du002.f016,fa003.uu003.f016,800000000000.0
fa003.du002.f08,fa003.uu004.f08,800000000000.0,,fa003.du002.f016,fa003.uu004.f016,800000000000.0
fa003.du003.f01,fa003.uu001.f01,800000000000.0,,fa003.du003.f09,fa003.uu001.f09,800000000000.0
fa003.du003.f01,fa003.uu002.f01,800000000000.0,,fa003.du003.f09,fa003.uu002.f09,800000000000.0
fa003.du003.f01,fa003.uu003.f01,800000000000.0,,fa003.du003.f09,fa003.uu003.f09,800000000000.0
fa003.du003.f01,fa003.uu004.f01,800000000000.0,,fa003.du003.f09,fa003.uu004.f09,800000000000.0
fa003.du003.f02,fa003.uu001.f02,800000000000.0,,fa003.du003.f010,fa003.uu001.f010,800000000000.0
fa003.du003.f02,fa003.uu002.f02,800000000000.0,,fa003.du003.f010,fa003.uu002.f010,800000000000.0
fa003.du003.f02,fa003.uu003.f02,800000000000.0,,fa003.du003.f010,fa003.uu003.f010,800000000000.0
fa003.du003.f02,fa003.uu004.f02,800000000000.0,,fa003.du003.f010,fa003.uu004.f010,800000000000.0
fa003.du003.f03,fa003.uu001.f03,800000000000.0,,fa003.du003.f011,fa003.uu001.f011,800000000000.0
fa003.du003.f03,fa003.uu002.f03,800000000000.0,,fa003.du003.f011,fa003.uu002.f011,800000000000.0
fa003.du003.f03,fa003.uu003.f03,800000000000.0,,fa003.du003.f011,fa003.uu003.f011,800000000000.0
fa003.du003.f03,fa003.uu004.f03,800000000000.0,,fa003.du003.f011,fa003.uu004.f011,800000000000.0
fa003.du003.f04,fa003.uu001.f04,800000000000.0,,fa003.du003.f012,fa003.uu001.f012,800000000000.0
fa003.du003.f04,fa003.uu002.f04,800000000000.0,,fa003.du003.f012,fa003.uu002.f012,800000000000.0
fa003.du003.f04,fa003.uu003.f04,800000000000.0,,fa003.du003.f012,fa003.uu003.f012,800000000000.0
fa003.du003.f04,fa003.uu004.f04,800000000000.0,,fa003.du003.f012,fa003.uu004.f012,800000000000.0
fa003.du003.f05,fa003.uu001.f05,800000000000.0,,fa003.du003.f013,fa003.uu001.f013,800000000000.0
fa003.du003.f05,fa003.uu002.f05,800000000000.0,,fa003.du003.f013,fa003.uu002.f013,800000000000.0
fa003.du003.f05,fa003.uu003.f05,800000000000.0,,fa003.du003.f013,fa003.uu003.f013,800000000000.0
fa003.du003.f05,fa003.uu004.f05,800000000000.0,,fa003.du003.f013,fa003.uu004.f013,800000000000.0
fa003.du003.f06,fa003.uu001.f06,800000000000.0,,fa003.du003.f014,fa003.uu001.f014,800000000000.0
fa003.du003.f06,fa003.uu002.f06,800000000000.0,,fa003.du003.f014,fa003.uu002.f014,800000000000.0
fa003.du003.f06,fa003.uu003.f06,800000000000.0,,fa003.du003.f014,fa003.uu003.f014,800000000000.0
fa003.du003.f06,fa003.uu004.f06,800000000000.0,,fa003.du003.f014,fa003.uu004.f014,800000000000.0
fa003.du003.f07,fa003.uu001.f07,800000000000.0,,fa003.du003.f015,fa003.uu001.f015,800000000000.0
fa003.du003.f07,fa003.uu002.f07,800000000000.0,,fa003.du003.f015,fa003.uu002.f015,800000000000.0
fa003.du003.f07,fa003.uu003.f07,800000000000.0,,fa003.du003.f015,fa003.uu003.f015,800000000000.0
fa003.du003.f07,fa003.uu004.f07,800000000000.0,,fa003.du003.f015,fa003.uu004.f015,800000000000.0
fa003.du003.f08,fa003.uu001.f08,800000000000.0,,fa003.du003.f016,fa003.uu001.f016,800000000000.0
fa003.du003.f08,fa003.uu002.f08,800000000000.0,,fa003.du003.f016,fa003.uu002.f016,800000000000.0
fa003.du003.f08,fa003.uu003.f08,800000000000.0,,fa003.du003.f016,fa003.uu003.f016,800000000000.0
fa003.du003.f08,fa003.uu004.f08,800000000000.0,,fa003.du003.f016,fa003.uu004.f016,800000000000.0
fa003.du004.f01,fa003.uu001.f01,800000000000.0,,fa003.du004.f09,fa003.uu001.f09,800000000000.0
fa003.du004.f01,fa003.uu002.f01,800000000000.0,,fa003.du004.f09,fa003.uu002.f09,800000000000.0
fa003.du004.f01,fa003.uu003.f01,800000000000.0,,fa003.du004.f09,fa003.uu003.f09,800000000000.0
fa003.du004.f01,fa003.uu004.f01,800000000000.0,,fa003.du004.f09,fa003.uu004.f09,800000000000.0
